0.094807,0.08249152,0.042472422,0.44307715,0.21194713,0.31714013,0.16802138,0.18868972,0.3977533,0.45385337,0.2196402,0.8820035,0.3311577,0.31837463,0.5474831,0.2776222,0.06999883,0.77816355,0.40321746,0.08249152,0.2285689,0.14458056,0.21514247,0.094807,0.25389245,0.36758032,0.10978771,0.20831445,0.5770743,0.15066029,0.32150286,0.22334266,0.3047758,0.33961675,0.28614774,0.41218212,0.61643165,0.061376534,0.8028188,0.355354,0.28527296,0.01687833,0.21861425,0.2411796,0.0029492555,0.10098125,0.09946152,0.26980054,0.5170425,0.50842357,0.416969,0.5008823,0.19323447,0.39473394,0.07367636,0.69896734,0.18952642,0.44653386,0.50247246,0.11538208,0.48316002,0.28809744,0.37388203,0.34704262,0.06235959,0.32321277,0.26784086,0.5861015,0.34834084,0.607278,0.14902665,0.21827069,0.26980054,0.20383494,0.25389245,0.40161923,0.30322844,0.26931304,0.34877107,0.1787138,0.6599814,0.18868972,0.33131883,0.5365301,0.4673005,0.122746535,0.027153611,0.21619253,0.5049518,0.20115829,0.30458325,0.23638457,0.19724907,0.23789966,0.589752,0.38004398,0.32064047,0.33260134,0.3040041,0.7222174,0.18572368,0.35521695,0.2670993,0.090813935,0.5913056,0.33839348,0.36464873,0.27692786,0.80289346,0.25389245,0.43414792,0.11944413,0.22065912,0.26128778,0.101735346,0.28239387,0.30516014,0.14115667,0.3346622,0.3996988,0.36783254,0.11330874,0.11944413,0.37363985,0.083344996,0.20038462,0.12077389,0.6721407,0.49359012,0.30048123,0.17415893,0.37592468,0.173231,0.0986958,0.1787138,0.13765222,0.50788337,0.34558678,0.54838544,0.26154524,0.1364655,0.5059022,0.2285689,0.4428489,0.3855142,0.34920007,0.20757715,0.24921644,0.20459095,0.55943596,0.3204674,0.42922407,0.5333712,0.6748592,0.24977425,0.48586535,0.045794476,0.37957892,0.23454587,0.12851238,0.4168784,0.15120088,0.25171027,0.26358894,0.41255587,0.3204674,0.55354315,0.46652314,0.3823477,0.31571662,0.69508475,0.14115667,0.21688847,0.4523608,0.45707136,0.16656837,0.39483908,0.42550692,0.66148,0.34173357,0.30951023,0.09792612,0.30458325,0.16510104,0.3164301,0.42550692,0.13706005,0.515928,0.21194713,0.2304824,0.50389427,0.108355656,0.41010967,0.0072664428,0.416697,0.2196402,0.50876635,0.39857554,0.3220179,0.15440385
0.1818213,0.11606683,0.11400306,0.5180569,0.24058859,0.37840992,0.28636566,0.18049744,0.47269377,0.52320546,0.20307508,0.884139,0.47644728,0.37687632,0.62999064,0.26384243,0.074581735,0.82629883,0.4502748,0.13100503,0.19200869,0.20534313,0.30876276,0.15493105,0.17916171,0.41227564,0.2090481,0.29503557,0.57331717,0.192827,0.37315434,0.3327609,0.2563098,0.45844913,0.3083876,0.5161143,0.66923845,0.07814915,0.8754987,0.41450274,0.3756858,0.049044043,0.24582504,0.346462,0.061376534,0.027153611,0.13162173,0.33450466,0.5977401,0.5844923,0.45427707,0.5252336,0.12209189,0.45844913,0.11538208,0.6452808,0.31714013,0.52714807,0.52753663,0.06999883,0.4941307,0.38806581,0.3534234,0.41868037,0.12976393,0.4143184,0.26460037,0.61824834,0.3247351,0.70999175,0.22334266,0.30988255,0.40321746,0.33228174,0.3613954,0.4522179,0.3269069,0.33870023,0.42143106,0.088365674,0.69586664,0.20459095,0.47399667,0.6104745,0.5486102,0.2707708,0.18784828,0.35230884,0.5109994,0.42265686,0.29234082,0.27482525,0.25895053,0.28980932,0.5352664,0.4442886,0.37746805,0.20077196,0.28658321,0.7083873,0.22133455,0.24668016,0.32789868,0.13941476,0.65971535,0.40051043,0.44727483,0.19999626,0.89184666,0.29707578,0.47903746,0.09946152,0.26510352,0.1626229,0.09559292,0.32507128,0.38795575,0.22367473,0.28852725,0.5128192,0.22200693,0.11120613,0.16559176,0.41715008,0.11810239,0.24438885,0.101735346,0.67680275,0.54061395,0.38970664,0.29605916,0.5192925,0.3119139,0.122746535,0.17645377,0.17229725,0.5859268,0.33777803,0.5872032,0.29626304,0.1956562,0.5565542,0.12339832,0.45185998,0.4086799,0.39671904,0.23999524,0.2801407,0.25604314,0.5896952,0.42838737,0.5353073,0.46979934,0.6841069,0.31607378,0.60651875,0.09792612,0.40733296,0.31025395,0.16608086,0.29666996,0.15702136,0.22200693,0.33018747,0.5309468,0.40982482,0.5924812,0.4119012,0.45476988,0.37957892,0.7402186,0.19605601,0.28284046,0.44443935,0.49917075,0.15702136,0.5272777,0.32904747,0.71260315,0.40181994,0.41339335,0.20077196,0.3403762,0.2034555,0.38607264,0.54253674,0.2154933,0.54458886,0.18910865,0.33900636,0.5286107,0.1405783,0.6834575,0.0,0.48643467,0.29768243,0.43236136,0.39567754,0.33870023,0.2483758
0.12788264,0.100223325,0.11261116,0.50348943,0.15597987,0.3607361,0.22695531,0.2690687,0.40051043,0.48466265,0.17415893,0.8737164,0.36567497,0.36758032,0.61531174,0.2301652,0.074581735,0.7848239,0.45865467,0.17229725,0.17599763,0.22952873,0.27197477,0.13586858,0.18994302,0.37520695,0.22727944,0.21861425,0.5568732,0.15120088,0.37687632,0.33793214,0.20383494,0.34991232,0.29828662,0.48739752,0.5963341,0.034420054,0.82423115,0.37460616,0.33854693,0.09559292,0.26660284,0.28549215,0.036765497,0.08163311,0.11810239,0.26784086,0.5120557,0.55190474,0.49643314,0.5186073,0.088365674,0.3933603,0.09946152,0.70693356,0.25307786,0.49563402,0.5154143,0.027153611,0.5140044,0.24865654,0.37291098,0.29605916,0.13526925,0.3946287,0.29544586,0.57876515,0.32773384,0.63491464,0.18572368,0.24264692,0.35314554,0.31731713,0.33885336,0.46998984,0.27173474,0.30342272,0.44315317,0.12851238,0.6672774,0.28036755,0.37400296,0.577999,0.45926967,0.33854693,0.14957318,0.33638397,0.5115765,0.36100015,0.33576018,0.31246313,0.20459095,0.2741177,0.5569086,0.392188,0.4242182,0.20496751,0.27808326,0.66403663,0.1713576,0.3274036,0.31607378,0.057378106,0.6130949,0.32872015,0.39420712,0.18784828,0.8376368,0.32773384,0.4515012,0.055337902,0.22920947,0.2594731,0.08671085,0.26180223,0.36694792,0.1713576,0.31607378,0.48880228,0.25921205,0.09792612,0.2057178,0.4285551,0.13345666,0.20646434,0.06812544,0.68918806,0.5063502,0.3096965,0.29275858,0.3971336,0.19882509,0.13526925,0.28239387,0.15173951,0.53778315,0.3603391,0.548872,0.31994694,0.17462073,0.5614411,0.15650153,0.41010967,0.3864067,0.42947417,0.21050468,0.2978841,0.26610476,0.55712086,0.29275858,0.47362557,0.4607624,0.65096015,0.2895964,0.49223,0.07367636,0.37254518,0.24611063,0.13162173,0.23638457,0.12661514,0.17229725,0.32839212,0.44398668,0.3546674,0.6045008,0.45441803,0.45906496,0.34248236,0.69579697,0.15857007,0.31571662,0.49244845,0.47498176,0.19200869,0.40538737,0.284393,0.6826227,0.3895978,0.40558308,0.14514364,0.36618546,0.16510104,0.36413294,0.47213188,0.18742579,0.5057026,0.29254985,0.21266316,0.5112882,0.0940169,0.59835786,0.09792612,0.478918,0.24893676,0.4272926,0.37242308,0.35671788,0.17554007
0.16312183,0.17088556,0.20115829,0.51965666,0.3070671,0.423266,0.3093237,0.34675258,0.47987115,0.58458054,0.17276485,0.84379673,0.5480477,0.45427707,0.67120695,0.18742579,0.16510104,0.83478224,0.46979934,0.22267629,0.16010283,0.28483364,0.32456672,0.23939951,0.15440385,0.38828564,0.3041974,0.27101237,0.5902623,0.19118585,0.41171366,0.3792292,0.09946152,0.4747361,0.32406044,0.59942603,0.6295131,0.07184895,0.9006751,0.39068255,0.30592585,0.050111663,0.31043932,0.37278914,0.20977817,0.06430645,0.17276485,0.3493428,0.6090595,0.6493513,0.49466935,0.54872245,0.07902781,0.47037008,0.15493105,0.6265486,0.36745405,0.53005916,0.6083595,0.03559739,0.46652314,0.3014682,0.39578202,0.3663128,0.076376125,0.44193238,0.20038462,0.55146474,0.27125356,0.6808466,0.23546806,0.3269069,0.44705293,0.3423329,0.4158779,0.51138437,0.30763447,0.36165828,0.48170075,0.07548163,0.58702976,0.3744857,0.47343966,0.59720093,0.5627063,0.40141824,0.31855017,0.4200177,0.519793,0.36439106,0.34762102,0.3338729,0.28194597,0.29462415,0.5439337,0.4216068,0.44292504,0.13765222,0.29503557,0.6984208,0.23729548,0.25737172,0.40877566,0.19764465,0.70787436,0.42248237,0.43030483,0.14458056,0.88499796,0.398985,0.5713382,0.09792612,0.29234082,0.23729548,0.05326936,0.32304266,0.44991216,0.29002193,0.36178955,0.6060105,0.09715244,0.1840019,0.21373078,0.42413187,0.1818213,0.21688847,0.08587649,0.68651354,0.55161154,0.37556624,0.3040041,0.48310193,0.23939951,0.16946036,0.3576652,0.09242403,0.61787266,0.4095394,0.6136039,0.2673469,0.33018747,0.62222815,0.06999883,0.4477913,0.42028373,0.4581746,0.22532405,0.29275858,0.30988255,0.6251223,0.29544586,0.580195,0.43293214,0.6628768,0.32540673,0.59158635,0.11606683,0.37363985,0.31802297,0.13038577,0.29888836,0.103974976,0.09715244,0.31855017,0.5142403,0.4203723,0.64900833,0.39959705,0.47909716,0.3977533,0.7606849,0.25307786,0.3327609,0.47577736,0.5115285,0.16559176,0.48626408,0.20720714,0.70309657,0.45872313,0.51879036,0.11606683,0.39599076,0.20831445,0.3194247,0.5164863,0.32304266,0.51456994,0.09162115,0.32406044,0.5019102,0.13406332,0.5939791,0.044695336,0.5132944,0.3257414,0.38382623,0.42028373,0.3733973,0.23729548
0.124047264,0.10098125,0.076376125,0.45128548,0.13038577,0.37327585,0.21584333,0.15120088,0.41330054,0.45498058,0.2402922,0.85674524,0.3894889,0.33529058,0.6081087,0.25789985,0.049044043,0.7411668,0.43047038,0.105449565,0.18313348,0.18486528,0.27715966,0.08754056,0.1882696,0.3583382,0.10978771,0.25280535,0.6183421,0.1621223,0.34776527,0.34248236,0.23205842,0.40934885,0.2841722,0.41067776,0.616574,0.08076973,0.8452798,0.38371304,0.39261538,0.027153611,0.26180223,0.2700437,0.008678136,0.10978771,0.027153611,0.28766638,0.49786088,0.5665382,0.43350074,0.4931019,0.116748445,0.3864067,0.06812544,0.62855333,0.2673469,0.4660026,0.47119066,0.09637473,0.46363753,0.32937407,0.33777803,0.37840992,0.14173283,0.35900816,0.19724907,0.58301425,0.3818898,0.6266151,0.14458056,0.23999524,0.25253233,0.27245367,0.2921315,0.43113086,0.32490328,0.31337404,0.4240455,0.13586858,0.6849334,0.18094003,0.34718743,0.5238699,0.5144758,0.21827069,0.029615363,0.3672012,0.5133892,0.3274036,0.23759788,0.22565174,0.15753938,0.2446772,0.6007242,0.39682278,0.35603753,0.26685128,0.32287237,0.79067695,0.1840019,0.40636334,0.33418915,0.07276546,0.58475685,0.3506212,0.43309483,0.24865654,0.84834754,0.24977425,0.41320765,0.12533674,0.23299609,0.28809744,0.0986958,0.27808326,0.3269069,0.117426954,0.27991349,0.4514293,0.3242294,0.07814915,0.17369568,0.38618407,0.09792612,0.21408495,0.12469339,0.7060518,0.5154611,0.398678,0.26434815,0.4177821,0.2707708,0.07276546,0.15857007,0.12597731,0.542029,0.29666996,0.5689085,0.27945805,0.14902665,0.49995118,0.20421343,0.49509886,0.3514674,0.37217852,0.16312183,0.21723524,0.24264692,0.56318223,0.3594087,0.51750445,0.48373976,0.6627203,0.28527296,0.5251898,0.06812544,0.41058323,0.27125356,0.14173283,0.33018747,0.16656837,0.28505346,0.28505346,0.5121035,0.38740435,0.58912605,0.41651535,0.45824328,0.38004398,0.72998023,0.18700208,0.22234198,0.37315434,0.4818766,0.17462073,0.4162425,0.3855142,0.64427996,0.37556624,0.3327609,0.18356833,0.34675258,0.19803917,0.34877107,0.46992636,0.17826453,0.5047007,0.19445026,0.2455389,0.5839619,0.10978771,0.68535244,0.0,0.4604921,0.23205842,0.4653494,0.37291098,0.32921088,0.19764465
0.079901315,0.10978771,0.076376125,0.4411643,0.13706005,0.32098603,0.2154933,0.26660284,0.4217823,0.45947412,0.2165409,0.87501854,0.35980818,0.3366949,0.57735234,0.22234198,0.11120613,0.74048716,0.43285075,0.11469417,0.24176826,0.1787138,0.24893676,0.13824205,0.22952873,0.3509038,0.11606683,0.22133455,0.5280102,0.15387478,0.38085434,0.3074456,0.24058859,0.32888392,0.291712,0.42796725,0.6019589,0.08503743,0.8503154,0.40212053,0.3202941,0.0,0.21998061,0.24781273,0.039074574,0.09792612,0.088365674,0.27646315,0.5261939,0.5705004,0.46845904,0.5113363,0.2620588,0.37230083,0.06906508,0.689784,0.26560497,0.41939512,0.49590087,0.18269737,0.5198384,0.35160798,0.36821005,0.27125356,0.08587649,0.32253116,0.20038462,0.59565336,0.33018747,0.6224791,0.21758118,0.23143002,0.27052882,0.2408844,0.27340683,0.45602965,0.22499564,0.3022531,0.36883715,0.11877477,0.66003454,0.20459095,0.30988255,0.5656729,0.43773684,0.19605601,0.054307222,0.27269253,0.520337,0.30516014,0.366058,0.23668882,0.173231,0.2594731,0.6154074,0.4028195,0.46626312,0.36374494,0.3338729,0.7085153,0.2483758,0.34544042,0.30342272,0.1069097,0.601172,0.3489142,0.3932541,0.18529509,0.82155466,0.2581632,0.43623206,0.09946152,0.19159783,0.24206172,0.11261116,0.3139179,0.310994,0.14737488,0.37082624,0.50600183,0.3365395,0.07184895,0.07814915,0.40232056,0.11469417,0.19485332,0.052224215,0.716315,0.54898405,0.28636566,0.18742579,0.36165828,0.16802138,0.1201105,0.1522762,0.10618142,0.5331638,0.41841146,0.61052394,0.22760285,0.16946036,0.47879842,0.27052882,0.42997313,0.40171963,0.34790936,0.16312183,0.2673469,0.22532405,0.53039795,0.29605916,0.39240184,0.5074892,0.6782361,0.3085753,0.45988217,0.049044043,0.37388203,0.23392789,0.12788264,0.29565057,0.09559292,0.24322984,0.29002193,0.48064116,0.3368501,0.6527194,0.45789954,0.44466516,0.32456672,0.7130133,0.20831445,0.28395107,0.45595995,0.52822495,0.23330735,0.38393936,0.284393,0.6676481,0.34747663,0.39057443,0.15702136,0.29023424,0.11606683,0.3311577,0.3765202,0.16946036,0.48991665,0.11469417,0.2610299,0.54104775,0.06527042,0.54435796,0.0,0.46528393,0.2259787,0.49450797,0.36152688,0.31228027,0.14902665
0.13345666,0.14682019,0.19724907,0.4472009,0.23205842,0.32707265,0.24611063,0.32507128,0.37242308,0.53579766,0.2259787,0.82006216,0.42610452,0.34411657,0.6284439,0.31043932,0.09792612,0.7810837,0.47093865,0.11261116,0.22334266,0.20077196,0.26025352,0.11330874,0.19685245,0.3083876,0.1773619,0.22133455,0.6652901,0.17645377,0.37107304,0.30988255,0.30186117,0.41569528,0.24496499,0.55705017,0.7169811,0.10978771,0.8882858,0.41171366,0.35230884,0.12469339,0.21014187,0.28059408,0.028389573,0.1346675,0.13406332,0.32969996,0.55361557,0.5849036,0.3683357,0.5317034,0.21014187,0.4191275,0.0940169,0.5969576,0.27529505,0.39826775,0.48310193,0.103974976,0.48075926,0.33292025,0.31660792,0.37376097,0.090813935,0.3139179,0.17182817,0.50935215,0.24409993,0.6614098,0.22200693,0.22630495,0.3619207,0.2298473,0.36007386,0.49531314,0.28788206,0.26955697,0.3816603,0.08076973,0.57626826,0.30205727,0.37592468,0.5691696,0.43341964,0.3311577,0.13345666,0.25060704,0.48801726,0.35383922,0.27125356,0.28614774,0.21514247,0.26409552,0.63066095,0.50876635,0.4472009,0.23330735,0.31301033,0.7420272,0.20534313,0.30876276,0.35631004,0.26585507,0.58613056,0.38718325,0.39003265,0.2408844,0.92112225,0.28809744,0.50404584,0.10323217,0.23485391,0.23850141,0.076376125,0.29908842,0.3220179,0.12077389,0.26128778,0.654053,0.21194713,0.1201105,0.11538208,0.35658208,0.16559176,0.16111599,0.11330874,0.6303802,0.49749205,0.41096097,0.26560497,0.46781653,0.18742579,0.1626229,0.26308063,0.1956562,0.56198955,0.40351522,0.5729362,0.38927084,0.14792751,0.52159876,0.21266316,0.52779514,0.34248236,0.395573,0.24865654,0.18994302,0.2326842,0.6261266,0.3932541,0.54323685,0.5149458,0.67768645,0.2883125,0.48345017,0.12469339,0.30554348,0.23759788,0.1840019,0.2895964,0.20192796,0.21337575,0.25921205,0.5130094,0.40848824,0.59242547,0.4877359,0.39399585,0.355354,0.73701024,0.25895053,0.31696293,0.3862954,0.42847127,0.2298473,0.38096976,0.2846135,0.6968659,0.37242308,0.45851767,0.101735346,0.29044625,0.15650153,0.35753024,0.44638523,0.2165409,0.478139,0.28809744,0.25443304,0.50876635,0.12788264,0.5542656,0.0208151,0.5012943,0.26308063,0.5305248,0.34367263,0.26282582,0.24865654
0.14173283,0.09242403,0.12533674,0.47281834,0.30516014,0.33700517,0.22433665,0.17415893,0.41413385,0.5048012,0.19999626,0.84357476,0.4086799,0.31714013,0.59687644,0.2887417,0.076376125,0.8149741,0.43527377,0.14287846,0.2196402,0.18049744,0.3022531,0.07726528,0.20720714,0.35328454,0.20609154,0.2408844,0.59918636,0.19999626,0.38108507,0.23423721,0.2731691,0.36400372,0.29150176,0.51924694,0.5903472,0.09715244,0.8209066,0.37556624,0.32839212,0.090002306,0.16802138,0.29462415,0.06812544,0.08671085,0.23699246,0.29296702,0.5498774,0.5051524,0.45434755,0.5126287,0.20720714,0.41320765,0.09946152,0.67722946,0.27623028,0.47368747,0.51395714,0.10907341,0.5199292,0.27458978,0.38039184,0.42678457,0.13526925,0.36858663,0.24496499,0.60393393,0.3080115,0.60532147,0.17826453,0.25710696,0.21301988,0.23330735,0.31301033,0.43293214,0.33018747,0.25524026,0.38073885,0.12209189,0.61843586,0.2351613,0.40341604,0.5752702,0.4556808,0.25684172,0.11606683,0.26857877,0.5022172,0.20609154,0.2722144,0.25868854,0.21758118,0.32789868,0.53898585,0.45491037,0.46645817,0.2700437,0.28745037,0.68905693,0.18994302,0.38348633,0.31660792,0.103974976,0.6165977,0.38393936,0.37193355,0.22824758,0.8497763,0.20307508,0.46639317,0.12851238,0.21266316,0.19077273,0.13882956,0.22300985,0.25710696,0.17229725,0.36361536,0.346462,0.24582504,0.103974976,0.19118585,0.41171366,0.170412,0.18269737,0.116748445,0.59014904,0.5129619,0.40291908,0.28592953,0.4460875,0.25999385,0.061376534,0.23111482,0.16898224,0.57667184,0.38472885,0.57255423,0.32557416,0.1713576,0.52168846,0.29868805,0.446013,0.3517484,0.41180745,0.27173474,0.28592953,0.20941359,0.6274552,0.36413294,0.5165791,0.5229834,0.6593065,0.34188363,0.49074697,0.090002306,0.36580276,0.2773911,0.11330874,0.3233827,0.14173283,0.28766638,0.32064047,0.44231495,0.32439816,0.5882681,0.4615032,0.429807,0.44070154,0.6399853,0.14847809,0.2790012,0.5472566,0.49190173,0.19364084,0.38529024,0.31264576,0.6999326,0.32674095,0.38085434,0.34352437,0.3108093,0.20609154,0.33244163,0.47559413,0.2298473,0.5332883,0.25524026,0.2446772,0.4875668,0.16608086,0.6614098,0.0,0.5156947,0.2259787,0.49239388,0.38039184,0.3321217,0.18657717
0.12533674,0.12209189,0.08587649,0.44231495,0.19645476,0.33839348,0.24206172,0.25497168,0.44277275,0.4997435,0.20977817,0.9272956,0.4242182,0.33793214,0.5545536,0.30668765,0.1201105,0.7893597,0.4531445,0.090002306,0.14570458,0.19118585,0.24893676,0.12597731,0.20941359,0.34660736,0.21158783,0.26980054,0.6110663,0.15440385,0.34067893,0.32372195,0.1787138,0.3625748,0.2792298,0.4735636,0.65827054,0.06812544,0.860342,0.3805076,0.34514722,0.03792451,0.25032997,0.26510352,0.15959366,0.10618142,0.08671085,0.2790012,0.508913,0.50935215,0.41367146,0.50540274,0.101735346,0.3971336,0.10907341,0.6647076,0.23939951,0.41152585,0.4977556,0.014194787,0.48345017,0.2832857,0.34602502,0.3340311,0.1405783,0.3164301,0.35258827,0.56590635,0.32304266,0.66119903,0.20609154,0.24639566,0.25032997,0.27125356,0.3142794,0.43414792,0.3174939,0.2817215,0.36100015,0.09792612,0.6249431,0.20154363,0.3513267,0.58551836,0.4926121,0.17645377,0.102485634,0.31872547,0.45913324,0.2508836,0.3068775,0.2455389,0.17088556,0.24058859,0.57207537,0.43219787,0.37291098,0.18094003,0.32184643,0.6674797,0.23205842,0.32287237,0.32707265,0.16510104,0.589354,0.32806334,0.37616315,0.20609154,0.87488884,0.2508836,0.4610322,0.11049861,0.15857007,0.23546806,0.090813935,0.28980932,0.2937979,0.15545638,0.37592468,0.4826946,0.2154933,0.124047264,0.12209189,0.37969533,0.11944413,0.16705428,0.12851238,0.6819209,0.50793254,0.339921,0.24438885,0.40704274,0.20941359,0.1069097,0.23939951,0.15387478,0.532748,0.3647774,0.5769506,0.33099645,0.19035845,0.5304825,0.21929899,0.44046962,0.36567497,0.3699593,0.22565174,0.2411796,0.23392789,0.5745801,0.35425386,0.50605166,0.4723194,0.6871055,0.28194597,0.46593744,0.09946152,0.35439184,0.23111482,0.13345666,0.22300985,0.13345666,0.23392789,0.2757634,0.4276303,0.3285562,0.6069242,0.4042077,0.40991983,0.32098603,0.6672436,0.19323447,0.2563098,0.43088353,0.47669014,0.16111599,0.3966152,0.3663128,0.67721367,0.37291098,0.40820026,0.13345666,0.2792298,0.16802138,0.363096,0.3979593,0.14401536,0.50729173,0.2483758,0.20154363,0.52173334,0.088365674,0.6285971,0.0,0.43137777,0.22695531,0.44727483,0.35698918,0.32270187,0.16559176
0.10098125,0.11810239,0.12469339,0.45974627,0.23174456,0.34704262,0.14626344,0.18443422,0.41606033,0.44757017,0.19118585,0.77720684,0.38894317,0.33931187,0.5678597,0.24724752,0.116748445,0.7840787,0.4451908,0.11810239,0.22167112,0.19724907,0.23330735,0.14458056,0.29626304,0.31994694,0.15120088,0.1626229,0.6396201,0.08671085,0.3448535,0.33976895,0.3509038,0.39588642,0.272931,0.4596783,0.6061377,0.07814915,0.8217103,0.3932541,0.25868854,0.051171687,0.255776,0.27854294,0.029615363,0.14570458,0.08587649,0.29338303,0.50180775,0.5296771,0.38495368,0.49348176,0.1840019,0.39122197,0.103974976,0.67789084,0.22267629,0.46062732,0.4708125,0.124047264,0.4457892,0.24724752,0.34292984,0.26308063,0.08754056,0.38828564,0.14682019,0.50773567,0.3366949,0.61923003,0.15805562,0.29275858,0.34977016,0.25171027,0.2893832,0.39399585,0.26610476,0.28980932,0.36958617,0.19035845,0.678518,0.1956562,0.35590106,0.517827,0.4936984,0.09162115,0.01687833,0.34367263,0.51920134,0.27482525,0.30516014,0.21688847,0.20720714,0.2547026,0.65502703,0.42343956,0.35480496,0.3264085,0.33885336,0.772429,0.14626344,0.4066549,0.2801407,0.06999883,0.5762061,0.33018747,0.42413187,0.2931752,0.8280059,0.29254985,0.41814208,0.12913947,0.17508112,0.31571662,0.13345666,0.28127155,0.35005438,0.15702136,0.25032997,0.40391132,0.3356038,0.06235959,0.15805562,0.35725996,0.06527042,0.19118585,0.15440385,0.6895517,0.47909716,0.36908725,0.2266305,0.41246253,0.23729548,0.14514364,0.0208151,0.21014187,0.5091571,0.23143002,0.56416327,0.25999385,0.11120613,0.52083397,0.3672012,0.5065986,0.3633559,0.339921,0.21929899,0.18572368,0.22334266,0.5762372,0.28592953,0.5046001,0.5423026,0.6266373,0.2776222,0.5271913,0.08587649,0.36126375,0.2547026,0.1621223,0.25005236,0.15959366,0.2610299,0.30283907,0.47337765,0.40271986,0.51824063,0.46284074,0.42309222,0.3356038,0.73752695,0.17229725,0.23361795,0.4042077,0.4333385,0.16510104,0.39671904,0.39536366,0.6504132,0.37460616,0.37388203,0.07814915,0.24611063,0.17916171,0.33481953,0.47424355,0.11049861,0.4720693,0.3022531,0.2801407,0.41606033,0.08249152,0.55347073,0.0,0.42989007,0.24921644,0.514146,0.36656716,0.29948768,0.2108666
0.102485634,0.06235959,0.093222596,0.42880633,0.26510352,0.31625205,0.1882696,0.2034555,0.395573,0.44421318,0.24809453,0.8225454,0.3733973,0.33260134,0.5503961,0.25443304,0.103974976,0.7793687,0.4066549,0.104714096,0.2402922,0.16010283,0.2475304,0.12209189,0.22532405,0.3181989,0.13706005,0.23939951,0.6321636,0.12597731,0.33371457,0.29928818,0.330835,0.3857378,0.26931304,0.47801882,0.6237501,0.06527042,0.7976646,0.355354,0.26784086,0.030831145,0.23668882,0.24176826,0.015542601,0.08419362,0.07726528,0.27173474,0.5279672,0.5369759,0.4020204,0.4815834,0.1364655,0.4261897,0.10618142,0.66119903,0.2778529,0.4454903,0.519793,0.08671085,0.4530734,0.22532405,0.36100015,0.30283907,0.1069097,0.36745405,0.12913947,0.4981763,0.34052765,0.57879573,0.17599763,0.24525222,0.33434698,0.23546806,0.29768243,0.4374213,0.28483364,0.2814967,0.34083006,0.15066029,0.65480703,0.25550836,0.36758032,0.5470298,0.50005496,0.17960829,0.036765497,0.29727826,0.52373725,0.28239387,0.2790012,0.24438885,0.18313348,0.25868854,0.6191368,0.424821,0.34188363,0.3204674,0.32098603,0.7384296,0.15066029,0.35590106,0.29626304,0.11400306,0.6045008,0.32557416,0.38828564,0.29524085,0.80094635,0.27854294,0.450781,0.090002306,0.22760285,0.25143522,0.11261116,0.27854294,0.33885336,0.12976393,0.30342272,0.45020235,0.32921088,0.06430645,0.12788264,0.35425386,0.12851238,0.16946036,0.13038577,0.6592531,0.47933576,0.2821701,0.20794626,0.36400372,0.17229725,0.1069097,0.143448,0.19605601,0.5058024,0.2817215,0.5648025,0.24409993,0.124047264,0.5346099,0.30048123,0.4558902,0.33576018,0.3583382,0.17599763,0.21584333,0.23577419,0.5930378,0.35272777,0.5086685,0.53128356,0.6539054,0.2597337,0.5043988,0.06906508,0.36400372,0.24668016,0.11877477,0.38927084,0.15173951,0.2266305,0.27945805,0.43527377,0.37957892,0.5491333,0.46482477,0.3963033,0.33450466,0.7270726,0.13100503,0.2581632,0.4434568,0.44830602,0.16993694,0.3895978,0.3510449,0.71885455,0.37852722,0.38718325,0.13284753,0.25868854,0.1952553,0.30516014,0.41505432,0.17645377,0.46217346,0.294418,0.26560497,0.4817594,0.051171687,0.49717516,0.0,0.4649561,0.2508836,0.46658808,0.37746805,0.30725646,0.1773619
